ppm,intensity
0.764048,0.00000988
0.763412,0.00000986
0.762775,0.00000984
0.762139,0.00000982
0.761503,0.00000980
0.760866,0.00000979
0.760230,0.00000977
0.759594,0.00000975
0.758957,0.00000973
0.758321,0.00000971
0.757685,0.00000970
0.757048,0.00000968
0.756412,0.00000966
0.755776,0.00000964
0.755139,0.00000962
0.754503,0.00000961
0.753867,0.00000959
0.753230,0.00000957
0.752594,0.00000955
0.751958,0.00000954
0.751321,0.00000952
0.750685,0.00000950
0.750049,0.00000948
0.749412,0.00000947
0.748776,0.00000945
0.748139,0.00000943
0.747503,0.00000942
0.746867,0.00000940
0.746230,0.00000938
0.745594,0.00000936
0.744958,0.00000935
0.744321,0.00000933
0.743685,0.00000931
0.743049,0.00000930
0.742412,0.00000928
0.741776,0.00000926
0.741140,0.00000925
0.740503,0.00000923
0.739867,0.00000921
0.739231,0.00000920
0.738594,0.00000918
0.737958,0.00000916
0.737322,0.00000915
0.736685,0.00000913
0.736049,0.00000911
0.735413,0.00000910
0.734776,0.00000908
0.734140,0.00000907
0.733504,0.00000905
0.732867,0.00000903
0.732231,0.00000902
0.731594,0.00000900
0.730958,0.00000899
0.730322,0.00000897
0.729685,0.00000895
0.729049,0.00000894
0.728413,0.00000892
0.727776,0.00000891
0.727140,0.00000889
0.726504,0.00000888
0.725867,0.00000886
0.725231,0.00000884
0.724595,0.00000883
0.723958,0.00000881
0.723322,0.00000880
0.722686,0.00000878
0.722049,0.00000877
0.721413,0.00000875
0.720777,0.00000874
0.720140,0.00000872
0.719504,0.00000871
0.718868,0.00000869
0.718231,0.00000868
0.717595,0.00000866
0.716959,0.00000865
0.716322,0.00000863
0.715686,0.00000862
0.715049,0.00000860
0.714413,0.00000859
0.713777,0.00000857
0.713140,0.00000856
0.712504,0.00000854
0.711868,0.00000853
0.711231,0.00000851
0.710595,0.00000850
0.709959,0.00000848
0.709322,0.00000847
0.708686,0.00000846
0.708050,0.00000844
0.707413,0.00000843
0.706777,0.00000841
0.706141,0.00000840
0.705504,0.00000838
0.704868,0.00000837
0.704232,0.00000836
0.703595,0.00000834
0.702959,0.00000833
0.702323,0.00000831
0.701686,0.00000830
0.701050,0.00000828
0.700414,0.00000827
0.699777,0.00000826
0.699141,0.00000824
0.698504,0.00000823
0.697868,0.00000822
0.697232,0.00000820
0.696595,0.00000819
0.695959,0.00000817
0.695323,0.00000816
0.694686,0.00000815
0.694050,0.00000813
0.693414,0.00000812
0.692777,0.00000811
0.692141,0.00000809
0.691505,0.00000808
0.690868,0.00000807
0.690232,0.00000805
0.689596,0.00000804
0.688959,0.00000803
0.688323,0.00000801
0.687687,0.00000800
0.687050,0.00000799
0.686414,0.00000797
0.685778,0.00000796
0.685141,0.00000795
0.684505,0.00000793
0.683869,0.00000792
0.683232,0.00000791
0.682596,0.00000789
0.681959,0.00000788
0.681323,0.00000787
0.680687,0.00000785
0.680050,0.00000784
0.679414,0.00000783
0.678778,0.00000782
0.678141,0.00000780
0.677505,0.00000779
0.676869,0.00000778
0.676232,0.00000777
0.675596,0.00000775
0.674960,0.00000774
0.674323,0.00000773
0.673687,0.00000772
0.673051,0.00000770
0.672414,0.00000769
0.671778,0.00000768
0.671142,0.00000767
0.670505,0.00000765
0.669869,0.00000764
0.669233,0.00000763
0.668596,0.00000762
0.667960,0.00000760
0.667324,0.00000759
0.666687,0.00000758
0.666051,0.00000757
0.665414,0.00000755
0.664778,0.00000754
0.664142,0.00000753
0.663505,0.00000752
0.662869,0.00000751
0.662233,0.00000749
0.661596,0.00000748
0.660960,0.00000747
0.660324,0.00000746
0.659687,0.00000745
0.659051,0.00000744
0.658415,0.00000742
0.657778,0.00000741
0.657142,0.00000740
0.656506,0.00000739
0.655869,0.00000738
0.655233,0.00000736
0.654597,0.00000735
0.653960,0.00000734
0.653324,0.00000733
0.652688,0.00000732
0.652051,0.00000731
0.651415,0.00000730
0.650779,0.00000728
0.650142,0.00000727
0.649506,0.00000726
0.648869,0.00000725
0.648233,0.00000724
0.647597,0.00000723
0.646960,0.00000722
0.646324,0.00000720
0.645688,0.00000719
0.645051,0.00000718
0.644415,0.00000717
0.643779,0.00000716
0.643142,0.00000715
0.642506,0.00000714
0.641870,0.00000713
0.641233,0.00000712
0.640597,0.00000710
0.639961,0.00000709
0.639324,0.00000708
0.638688,0.00000707
0.638052,0.00000706
0.637415,0.00000705
0.636779,0.00000704
0.636143,0.00000703
0.635506,0.00000702
0.634870,0.00000701
0.634234,0.00000700
0.633597,0.00000698
0.632961,0.00000697
0.632324,0.00000696
0.631688,0.00000695
0.631052,0.00000694
0.630415,0.00000693
0.629779,0.00000692
0.629143,0.00000691
0.628506,0.00000690
0.627870,0.00000689
0.627234,0.00000688
0.626597,0.00000687
0.625961,0.00000686
0.625325,0.00000685
0.624688,0.00000684
0.624052,0.00000683
0.623416,0.00000682
0.622779,0.00000681
0.622143,0.00000680
0.621507,0.00000679
0.620870,0.00000678
0.620234,0.00000677
0.619598,0.00000676
0.618961,0.00000674
0.618325,0.00000673
0.617689,0.00000672
0.617052,0.00000671
0.616416,0.00000670
0.615780,0.00000669
0.615143,0.00000668
0.614507,0.00000667
0.613870,0.00000666
0.613234,0.00000665
0.612598,0.00000664
0.611961,0.00000663
0.611325,0.00000662
0.610689,0.00000661
0.610052,0.00000661
0.609416,0.00000660
0.608780,0.00000659
0.608143,0.00000658
0.607507,0.00000657
0.606871,0.00000656
0.606234,0.00000655
0.605598,0.00000654
0.604962,0.00000653
0.604325,0.00000652
0.603689,0.00000651
0.603053,0.00000650
0.602416,0.00000649
0.601780,0.00000648
0.601144,0.00000647
0.600507,0.00000646
0.599871,0.00000645
0.599235,0.00000644
0.598598,0.00000643
0.597962,0.00000642
0.597325,0.00000641
0.596689,0.00000640
0.596053,0.00000639
0.595416,0.00000638
0.594780,0.00000638
0.594144,0.00000637
0.593507,0.00000636
0.592871,0.00000635
0.592235,0.00000634
0.591598,0.00000633
0.590962,0.00000632
0.590326,0.00000631
0.589689,0.00000630
0.589053,0.00000629
0.588417,0.00000628
0.587780,0.00000627
0.587144,0.00000627
0.586508,0.00000626
0.585871,0.00000625
0.585235,0.00000624
0.584599,0.00000623
0.583962,0.00000622
0.583326,0.00000621
0.582690,0.00000620
0.582053,0.00000619
0.581417,0.00000619
0.580780,0.00000618
0.580144,0.00000617
0.579508,0.00000616
0.578871,0.00000615
0.578235,0.00000614
0.577599,0.00000613
0.576962,0.00000612
0.576326,0.00000611
0.575690,0.00000611
0.575053,0.00000610
0.574417,0.00000609
0.573781,0.00000608
0.573144,0.00000607
0.572508,0.00000606
0.571872,0.00000605
0.571235,0.00000605
0.570599,0.00000604
0.569963,0.00000603
0.569326,0.00000602
0.568690,0.00000601
0.568054,0.00000600
0.567417,0.00000599
0.566781,0.00000599
0.566145,0.00000598
0.565508,0.00000597
0.564872,0.00000596
0.564235,0.00000595
0.563599,0.00000594
0.562963,0.00000594
0.562326,0.00000593
0.561690,0.00000592
0.561054,0.00000591
0.560417,0.00000590
0.559781,0.00000589
0.559145,0.00000589
0.558508,0.00000588
0.557872,0.00000587
0.557236,0.00000586
0.556599,0.00000585
0.555963,0.00000585
0.555327,0.00000584
0.554690,0.00000583
0.554054,0.00000582
0.553418,0.00000581
0.552781,0.00000581
0.552145,0.00000580
0.551509,0.00000579
0.550872,0.00000578
0.550236,0.00000577
0.549600,0.00000577
0.548963,0.00000576
0.548327,0.00000575
0.547690,0.00000574
0.547054,0.00000573
0.546418,0.00000573
0.545781,0.00000572
0.545145,0.00000571
0.544509,0.00000570
0.543872,0.00000569
0.543236,0.00000569
0.542600,0.00000568
0.541963,0.00000567
0.541327,0.00000566
0.540691,0.00000566
0.540054,0.00000565
0.539418,0.00000564
0.538782,0.00000563
0.538145,0.00000562
0.537509,0.00000562
0.536873,0.00000561
0.536236,0.00000560
0.535600,0.00000559
0.534964,0.00000559
0.534327,0.00000558
0.533691,0.00000557
0.533055,0.00000556
0.532418,0.00000556
0.531782,0.00000555
0.531145,0.00000554
0.530509,0.00000553
0.529873,0.00000553
0.529236,0.00000552
0.528600,0.00000551
0.527964,0.00000550
0.527327,0.00000550
0.526691,0.00000549
0.526055,0.00000548
0.525418,0.00000548
0.524782,0.00000547
0.524146,0.00000546
0.523509,0.00000545
0.522873,0.00000545
0.522237,0.00000544
0.521600,0.00000543
0.520964,0.00000542
0.520328,0.00000542
0.519691,0.00000541
0.519055,0.00000540
0.518419,0.00000540
0.517782,0.00000539
0.517146,0.00000538
0.516510,0.00000537
0.515873,0.00000537
0.515237,0.00000536
0.514600,0.00000535
0.513964,0.00000535
0.513328,0.00000534
0.512691,0.00000533
0.512055,0.00000532
0.511419,0.00000532
0.510782,0.00000531
0.510146,0.00000530
0.509510,0.00000530
0.508873,0.00000529
0.508237,0.00000528
0.507601,0.00000528
0.506964,0.00000527
0.506328,0.00000526
0.505692,0.00000526
0.505055,0.00000525
0.504419,0.00000524
0.503783,0.00000523
0.503146,0.00000523
0.502510,0.00000522
0.501874,0.00000521
0.501237,0.00000521
0.500601,0.00000520
0.499965,0.00000519
0.499328,0.00000519
0.498692,0.00000518
0.498055,0.00000517
0.497419,0.00000517
0.496783,0.00000516
0.496146,0.00000515
0.495510,0.00000515
0.494874,0.00000514
0.494237,0.00000513
0.493601,0.00000513
0.492965,0.00000512
0.492328,0.00000511
0.491692,0.00000511
0.491056,0.00000510
0.490419,0.00000509
0.489783,0.00000509
0.489147,0.00000508
0.488510,0.00000507
0.487874,0.00000507
0.487238,0.00000506
0.486601,0.00000505
0.485965,0.00000505
0.485329,0.00000504
0.484692,0.00000504
0.484056,0.00000503
0.483420,0.00000502
0.482783,0.00000502
0.482147,0.00000501
0.481510,0.00000500
0.480874,0.00000500
0.480238,0.00000499
0.479601,0.00000498
0.478965,0.00000498
0.478329,0.00000497
0.477692,0.00000497
0.477056,0.00000496
0.476420,0.00000495
0.475783,0.00000495
0.475147,0.00000494
0.474511,0.00000493
0.473874,0.00000493
0.473238,0.00000492
0.472602,0.00000492
0.471965,0.00000491
0.471329,0.00000490
0.470693,0.00000490
0.470056,0.00000489
0.469420,0.00000488
0.468784,0.00000488
0.468147,0.00000487
0.467511,0.00000487
0.466875,0.00000486
0.466238,0.00000485
0.465602,0.00000485
0.464965,0.00000484
0.464329,0.00000484
0.463693,0.00000483
0.463056,0.00000482
0.462420,0.00000482
0.461784,0.00000481
0.461147,0.00000481
0.460511,0.00000480
0.459875,0.00000479
0.459238,0.00000479
0.458602,0.00000478
0.457966,0.00000478
0.457329,0.00000477
0.456693,0.00000476
0.456057,0.00000476
0.455420,0.00000475
0.454784,0.00000475
0.454148,0.00000474
0.453511,0.00000474
0.452875,0.00000473
0.452239,0.00000472
0.451602,0.00000472
0.450966,0.00000471
0.450330,0.00000471
0.449693,0.00000470
0.449057,0.00000469
0.448420,0.00000469
0.447784,0.00000468
0.447148,0.00000468
0.446511,0.00000467
0.445875,0.00000467
0.445239,0.00000466
0.444602,0.00000465
0.443966,0.00000465
0.443330,0.00000464
0.442693,0.00000464
0.442057,0.00000463
0.441421,0.00000463
0.440784,0.00000462
0.440148,0.00000461
0.439512,0.00000461
0.438875,0.00000460
0.438239,0.00000460
0.437603,0.00000459
0.436966,0.00000459
0.436330,0.00000458
0.435694,0.00000458
0.435057,0.00000457
0.434421,0.00000456
0.433785,0.00000456
0.433148,0.00000455
0.432512,0.00000455
0.431875,0.00000454
0.431239,0.00000454
0.430603,0.00000453
0.429966,0.00000453
0.429330,0.00000452
0.428694,0.00000452
0.428057,0.00000451
0.427421,0.00000450
0.426785,0.00000450
0.426148,0.00000449
0.425512,0.00000449
0.424876,0.00000448
0.424239,0.00000448
0.423603,0.00000447
0.422967,0.00000447
0.422330,0.00000446
0.421694,0.00000446
0.421058,0.00000445
0.420421,0.00000445
0.419785,0.00000444
0.419149,0.00000443
0.418512,0.00000443
0.417876,0.00000442
0.417240,0.00000442
0.416603,0.00000441
0.415967,0.00000441
0.415330,0.00000440
0.414694,0.00000440
0.414058,0.00000439
0.413421,0.00000439
0.412785,0.00000438
0.412149,0.00000438
0.411512,0.00000437
0.410876,0.00000437
0.410240,0.00000436
0.409603,0.00000436
0.408967,0.00000435
0.408331,0.00000435
0.407694,0.00000434
0.407058,0.00000434
0.406422,0.00000433
0.405785,0.00000433
0.405149,0.00000432
0.404513,0.00000432
0.403876,0.00000431
0.403240,0.00000431
0.402604,0.00000430
0.401967,0.00000430
0.401331,0.00000429
0.400695,0.00000429
0.400058,0.00000428
0.399422,0.00000428
0.398785,0.00000427
0.398149,0.00000427
0.397513,0.00000426
0.396876,0.00000426
0.396240,0.00000425
0.395604,0.00000425
0.394967,0.00000424
0.394331,0.00000424
0.393695,0.00000423
0.393058,0.00000423
0.392422,0.00000422
0.391786,0.00000422
0.391149,0.00000421
0.390513,0.00000421
0.389877,0.00000420
0.389240,0.00000420
0.388604,0.00000419
0.387968,0.00000419
0.387331,0.00000418
0.386695,0.00000418
0.386059,0.00000417
0.385422,0.00000417
0.384786,0.00000416
0.384150,0.00000416
0.383513,0.00000415
0.382877,0.00000415
0.382240,0.00000414
0.381604,0.00000414
0.380968,0.00000413
0.380331,0.00000413
0.379695,0.00000413
0.379059,0.00000412
0.378422,0.00000412
0.377786,0.00000411
0.377150,0.00000411
0.376513,0.00000410
0.375877,0.00000410
0.375241,0.00000409
0.374604,0.00000409
0.373968,0.00000408
0.373332,0.00000408
0.372695,0.00000407
0.372059,0.00000407
0.371423,0.00000406
0.370786,0.00000406
0.370150,0.00000406
0.369514,0.00000405
0.368877,0.00000405
0.368241,0.00000404
0.367605,0.00000404
0.366968,0.00000403
0.366332,0.00000403
0.365695,0.00000402
0.365059,0.00000402
0.364423,0.00000401
0.363786,0.00000401
0.363150,0.00000401
0.362514,0.00000400
0.361877,0.00000400
0.361241,0.00000399
0.360605,0.00000399
0.359968,0.00000398
0.359332,0.00000398
0.358696,0.00000397
0.358059,0.00000397
0.357423,0.00000397
0.356787,0.00000396
0.356150,0.00000396
0.355514,0.00000395
0.354878,0.00000395
0.354241,0.00000394
0.353605,0.00000394
0.352969,0.00000393
0.352332,0.00000393
0.351696,0.00000393
0.351060,0.00000392
0.350423,0.00000392
0.349787,0.00000391
0.349150,0.00000391
0.348514,0.00000390
0.347878,0.00000390
0.347241,0.00000390
0.346605,0.00000389
0.345969,0.00000389
0.345332,0.00000388
0.344696,0.00000388
0.344060,0.00000387
0.343423,0.00000387
0.342787,0.00000387
0.342151,0.00000386
0.341514,0.00000386
0.340878,0.00000385
0.340242,0.00000385
0.339605,0.00000384
0.338969,0.00000384
0.338333,0.00000384
0.337696,0.00000383
0.337060,0.00000383
0.336424,0.00000382
0.335787,0.00000382
0.335151,0.00000381
0.334515,0.00000381
0.333878,0.00000381
0.333242,0.00000380
0.332605,0.00000380
0.331969,0.00000379
0.331333,0.00000379
0.330696,0.00000379
0.330060,0.00000378
0.329424,0.00000378
0.328787,0.00000377
0.328151,0.00000377
0.327515,0.00000377
0.326878,0.00000376
0.326242,0.00000376
0.325606,0.00000375
0.324969,0.00000375
0.324333,0.00000374
0.323697,0.00000374
0.323060,0.00000374
0.322424,0.00000373
0.321788,0.00000373
0.321151,0.00000372
0.320515,0.00000372
0.319879,0.00000372
0.319242,0.00000371
0.318606,0.00000371
0.317970,0.00000370
0.317333,0.00000370
0.316697,0.00000370
0.316060,0.00000369
0.315424,0.00000369
0.314788,0.00000368
0.314151,0.00000368
0.313515,0.00000368
0.312879,0.00000367
0.312242,0.00000367
0.311606,0.00000366
0.310970,0.00000366
0.310333,0.00000366
0.309697,0.00000365
0.309061,0.00000365
0.308424,0.00000365
0.307788,0.00000364
0.307152,0.00000364
0.306515,0.00000363
0.305879,0.00000363
0.305243,0.00000363
0.304606,0.00000362
0.303970,0.00000362
0.303334,0.00000361
0.302697,0.00000361
0.302061,0.00000361
0.301425,0.00000360
0.300788,0.00000360
0.300152,0.00000360
0.299515,0.00000359
0.298879,0.00000359
0.298243,0.00000358
0.297606,0.00000358
0.296970,0.00000358
0.296334,0.00000357
0.295697,0.00000357
0.295061,0.00000356
0.294425,0.00000356
0.293788,0.00000356
0.293152,0.00000355
0.292516,0.00000355
0.291879,0.00000355
0.291243,0.00000354
0.290607,0.00000354
0.289970,0.00000353
0.289334,0.00000353
0.288698,0.00000353
0.288061,0.00000352
0.287425,0.00000352
0.286789,0.00000352
0.286152,0.00000351
0.285516,0.00000351
0.284880,0.00000351
0.284243,0.00000350
0.283607,0.00000350
0.282970,0.00000349
0.282334,0.00000349
0.281698,0.00000349
0.281061,0.00000348
0.280425,0.00000348
0.279789,0.00000348
0.279152,0.00000347
0.278516,0.00000347
0.277880,0.00000347
0.277243,0.00000346
0.276607,0.00000346
0.275971,0.00000345
0.275334,0.00000345
0.274698,0.00000345
0.274062,0.00000344
0.273425,0.00000344
0.272789,0.00000344
0.272153,0.00000343
0.271516,0.00000343
0.270880,0.00000343
0.270244,0.00000342
0.269607,0.00000342
0.268971,0.00000342
0.268335,0.00000341
0.267698,0.00000341
0.267062,0.00000341
0.266425,0.00000340
0.265789,0.00000340
0.265153,0.00000339
0.264516,0.00000339
0.263880,0.00000339
0.263244,0.00000338
0.262607,0.00000338
0.261971,0.00000338
0.261335,0.00000337
0.260698,0.00000337
0.260062,0.00000337
0.259426,0.00000336
0.258789,0.00000336
0.258153,0.00000336
0.257517,0.00000335
0.256880,0.00000335
0.256244,0.00000335
0.255608,0.00000334
0.254971,0.00000334
0.254335,0.00000334
0.253699,0.00000333
0.253062,0.00000333
0.252426,0.00000333
0.251790,0.00000332
0.251153,0.00000332
0.250517,0.00000332
0.249880,0.00000331
0.249244,0.00000331
0.248608,0.00000331
0.247971,0.00000330
0.247335,0.00000330
0.246699,0.00000330
0.246062,0.00000329
0.245426,0.00000329
0.244790,0.00000329
0.244153,0.00000328
0.243517,0.00000328
0.242881,0.00000328
0.242244,0.00000327
0.241608,0.00000327
0.240972,0.00000327
0.240335,0.00000326
0.239699,0.00000326
0.239063,0.00000326
0.238426,0.00000325
0.237790,0.00000325
0.237154,0.00000325
0.236517,0.00000324
0.235881,0.00000324
0.235245,0.00000324
0.234608,0.00000323
0.233972,0.00000323
0.233335,0.00000323
0.232699,0.00000322
0.232063,0.00000322
0.231426,0.00000322
0.230790,0.00000321
0.230154,0.00000321
0.229517,0.00000321
0.228881,0.00000320
0.228245,0.00000320
0.227608,0.00000320
0.226972,0.00000320
0.226336,0.00000319
0.225699,0.00000319
0.225063,0.00000319
0.224427,0.00000318
0.223790,0.00000318
0.223154,0.00000318
0.222518,0.00000317
0.221881,0.00000317
0.221245,0.00000317
0.220609,0.00000316
0.219972,0.00000316
0.219336,0.00000316
0.218700,0.00000315
0.218063,0.00000315
0.217427,0.00000315
0.216790,0.00000314
0.216154,0.00000314
0.215518,0.00000314
0.214881,0.00000314
0.214245,0.00000313
0.213609,0.00000313
0.212972,0.00000313
0.212336,0.00000312
0.211700,0.00000312
0.211063,0.00000312
0.210427,0.00000311
0.209791,0.00000311
0.209154,0.00000311
0.208518,0.00000311
0.207882,0.00000310
0.207245,0.00000310
0.206609,0.00000310
0.205973,0.00000309
0.205336,0.00000309
0.204700,0.00000309
0.204064,0.00000308
0.203427,0.00000308
0.202791,0.00000308
0.202155,0.00000307
0.201518,0.00000307
0.200882,0.00000307
0.200245,0.00000307
0.199609,0.00000306
0.198973,0.00000306
0.198336,0.00000306
0.197700,0.00000305
0.197064,0.00000305
0.196427,0.00000305
0.195791,0.00000305
0.195155,0.00000304
0.194518,0.00000304
0.193882,0.00000304
0.193246,0.00000303
0.192609,0.00000303
0.191973,0.00000303
0.191337,0.00000302
0.190700,0.00000302
0.190064,0.00000302
0.189428,0.00000302
0.188791,0.00000301
0.188155,0.00000301
0.187519,0.00000301
0.186882,0.00000300
0.186246,0.00000300
0.185610,0.00000300
0.184973,0.00000300
0.184337,0.00000299
0.183700,0.00000299
